src,dst,bytes
111,127,2166479
112,0,78846
112,1,127929
112,2,551994
112,3,284233
112,4,477322
112,5,123573
112,6,71854
112,7,181320
112,8,151410
112,9,81186
112,10,70799
112,11,205147
112,12,2357087
112,13,117528
112,14,131440
112,15,149639
112,16,266946
112,17,185675
112,18,73610
112,19,76551
112,20,70764
112,21,583596
112,22,183675
112,23,62316
112,24,75869
112,25,271204
112,26,236748
112,27,475204
112,28,128311
112,29,2223533
112,30,156860
112,31,679715
112,32,261200
112,33,99273
112,34,71944
112,35,9058191
112,36,62460
112,37,1049255
112,38,717791
112,39,107526
112,40,671673
112,41,886373
112,42,559920
112,43,62251
112,44,73154
112,45,1238092
112,46,1353706
112,47,64404
112,48,101062
112,49,106726
112,50,72416
112,51,92302
112,52,73092
112,53,1229274
112,54,255247
112,55,49433305
112,56,627823
112,57,129645
112,58,286037
112,59,181977
112,60,219864
112,61,108095
112,62,91753
112,63,68381
112,64,139238
112,65,1670892
112,66,113722
112,67,66214
112,68,70104
112,69,109612
112,70,95479
112,71,101298
112,72,64449
112,73,79146
112,74,104345
112,75,73881
112,76,64745
112,77,119650
112,78,97510
112,79,98059
112,80,377228
112,81,2606698
112,82,131403
112,83,158971
112,84,856087
112,85,87297
112,86,167993
112,87,128328
112,88,113402
112,89,76477
112,90,179565
112,91,183106
112,92,770066
112,93,812013
112,94,260434
112,95,68453
112,96,243606
112,97,436694
112,98,85977
112,99,82637
112,100,107677
112,101,979274
112,102,89718
112,103,75995
112,104,698666
112,105,85125
112,106,75381
112,107,1636934
112,108,308744
112,109,103906
112,110,66178
112,111,144981
112,113,87755
112,114,134654
112,115,125316
112,116,1759588
112,117,1105998
112,118,1678615
112,119,105112
112,120,72204
112,121,64370
112,122,611907
112,123,196874
112,124,64979
112,125,172370
112,126,2043278
112,127,122415
113,0,127567
113,1,404112
113,2,1606006
113,3,157592
113,4,169487
113,5,105172
113,6,379246
113,7,3095054
113,8,313954
113,9,120141
113,10,114592
113,11,202026
113,12,105438
113,13,84669
113,14,114141
113,15,134730
113,16,85587
113,17,73723
113,18,83657
113,19,65477
113,20,100726
113,21,194127
113,22,279886
113,23,141389
113,24,106739
113,25,380646
113,26,68607
113,27,120652
113,28,1455682
113,29,395453
113,30,94477
113,31,74492
113,32,2748063
113,33,804902
113,34,145900
113,35,287633
113,36,116588
113,37,69727
113,38,18442795
113,39,80917
113,40,175036
113,41,190944
113,42,109886
113,43,448129
113,44,133150
113,45,187575
113,46,95045
113,47,65507
113,48,206221
113,49,153799
113,50,79153
113,51,7335697
113,52,82343
113,53,168651
113,54,106565
113,55,194760
113,56,166888
113,57,94706
113,58,1351097
113,59,176491
113,60,4811818
113,61,325065
113,62,2867502
113,63,451947
113,64,86964
113,65,196341
113,66,71549
113,67,130626
113,68,80242
113,69,260243
113,70,94815
113,71,107917
113,72,387788
113,73,87876
113,74,890600
113,75,101197
113,76,1173643
113,77,214436
113,78,104297
113,79,93523
113,80,626229
113,81,149893
113,82,144916
113,83,135150
113,84,296185
113,85,206470
113,86,281199
113,87,138135
113,88,216550
113,89,147816
113,90,79289
113,91,305812
113,92,98262
113,93,268150
113,94,1078663
113,95,72228
113,96,550233
113,97,603183
113,98,199302
113,99,485171
113,100,229374
113,101,65265
113,102,118603
113,103,63221
113,104,112494
113,105,553512
113,106,231306
113,107,62599
113,108,128468
113,109,165825
113,110,167822
113,111,4569596
113,112,499281
113,114,84289
113,115,276296
113,116,129539
113,117,316940
113,118,277650
113,119,92683
113,120,280104
113,121,232231
113,122,1056676
113,123,68244
113,124,114493
113,125,690590
113,126,1944962
113,127,138055
114,0,713324
114,1,80864
114,2,90372
114,3,234627
114,4,1625895
114,5,118019
114,6,156784
114,7,15966625
114,8,72636
114,9,89645
114,10,130375
114,11,206013
114,12,137758
114,13,2236587
114,14,82575
114,15,116617
114,16,283860
114,17,353784
114,18,142245
114,19,808443
114,20,449511
114,21,161798
114,22,269161
114,23,82382
114,24,109599
114,25,73216
114,26,501177
114,27,6152314
114,28,99360
114,29,65803
114,30,709707
114,31,92866
114,32,67967
114,33,175622
114,34,885772
114,35,187506
114,36,171893
114,37,100260
114,38,111143
114,39,79024
114,40,88312
114,41,1607796
114,42,290252
114,43,140111
114,44,106578
114,45,476357
114,46,444031
114,47,180244
114,48,104214
114,49,74467
114,50,84273
114,51,68480
114,52,201428
114,53,88939
114,54,178572
114,55,89953
114,56,2963497
114,57,64047
114,58,63320
114,59,83753
114,60,1249280
114,61,841646
114,62,999126
114,63,107942
114,64,187401
114,65,151740
114,66,222269
114,67,1076942
114,68,65956
114,69,538911
114,70,95977
114,71,87272
114,72,62702
114,73,103953
114,74,112167
114,75,96997
114,76,66452
114,77,87781
114,78,269975
114,79,153268
114,80,69045
114,81,126137
114,82,62655
114,83,104060
114,84,315124
114,85,143026
114,86,64894
114,87,251972
114,88,64184
114,89,8201890
114,90,2729039
114,91,152381
114,92,457429
114,93,131822
114,94,220145
114,95,118078
114,96,81807
114,97,100771
114,98,126407
114,99,65315
114,100,5341404
114,101,227572
114,102,73105
114,103,90582
114,104,324587
114,105,271892
114,106,330697
114,107,134351
114,108,134067
114,109,94131
114,110,79268
114,111,71092
114,112,108158
114,113,452122
114,115,646532
114,116,311550
114,117,149042
114,118,10470310
114,119,73248
114,120,118348
114,121,68359
114,122,477516
114,123,115906
114,124,124554
114,125,353115
114,126,68376
114,127,216460
115,0,108682
115,1,164280
115,2,64730
115,3,64969
115,4,544272
115,5,381413
115,6,65772
115,7,90353
115,8,130987
115,9,3731128
115,10,345162
115,11,76727
115,12,2655304
115,13,102047
115,14,194648
115,15,77013
115,16,171330
115,17,94845
115,18,80478
115,19,160347
115,20,115690
115,21,116880
115,22,67151
115,23,172729
115,24,295702
115,25,6696395
115,26,81890
115,27,1405093
115,28,171923
115,29,73012
115,30,67072
115,31,111923
115,32,596134
115,33,65024
115,34,93232
115,35,280980
115,36,167652
115,37,81044
115,38,160635
115,39,262164
115,40,1553968
115,41,323447
115,42,1501771
115,43,79920
115,44,124144
115,45,70735
115,46,240710
115,47,3283567
115,48,336103
115,49,239557
115,50,98668
115,51,3887855
115,52,61934
115,53,152787
115,54,971393
115,55,137185
115,56,105257
115,57,70717
115,58,317671
115,59,1348497
115,60,639191
115,61,7110566
115,62,428940
115,63,87255
115,64,177589
115,65,331586
115,66,195963
115,67,75022
115,68,138274
115,69,193571
115,70,142413
115,71,101706
115,72,78661
115,73,216414
115,74,68751
115,75,145396
115,76,230999
115,77,118438
115,78,86565
115,79,68491
115,80,550484
115,81,211183
115,82,131023
115,83,238741
115,84,209676
115,85,77888
115,86,110690
115,87,150171
115,88,535072
115,89,377730
115,90,171241
115,91,146275
115,92,137857
115,93,226089
115,94,203880
115,95,429736
115,96,411794
115,97,276651
115,98,146342
115,99,115661
115,100,62876
115,101,108771
115,102,125100
115,103,153461
115,104,147008
115,105,172430
115,106,92463
115,107,72010
115,108,63781
115,109,62113
115,110,66871
115,111,77376
115,112,167595
115,113,13058709
115,114,78223
115,116,89564
115,117,63430
115,118,375602
115,119,62548
115,120,109391
115,121,108018
115,122,102783
115,123,99863
115,124,78618
115,125,411647
115,126,592954
115,127,796420
116,0,85158
116,1,116632
116,2,964328
116,3,191776
116,4,82366
116,5,147951
116,6,539153
116,7,197179
116,8,270043
116,9,208654
116,10,480043
116,11,124373
116,12,1885713
116,13,490401
116,14,66183
116,15,755906
116,16,308223
116,17,200045
116,18,118528
116,19,160269
116,20,556571
116,21,562521
116,22,98518
116,23,122783
116,24,755458
116,25,89224
116,26,660983
116,27,977113
116,28,129203
116,29,64810
116,30,328247
116,31,153775
116,32,397655
116,33,80834
116,34,71483
116,35,548732
116,36,78782
116,37,281419
116,38,105341
116,39,70572
116,40,214883
116,41,62772
116,42,5684133
116,43,3337433
116,44,86582
116,45,67173
116,46,129027
116,47,96294
116,48,69325
116,49,4785221
116,50,190082
116,51,69716
116,52,144677
116,53,70782
116,54,72710
116,55,101899
116,56,165408
116,57,116954
116,58,255923
116,59,150194
116,60,79745
116,61,391385
116,62,71890
116,63,130698
116,64,69664
116,65,207221
116,66,415062
116,67,155143
116,68,169690
116,69,3494256
116,70,1622245
116,71,63564
116,72,88225
116,73,174852
116,74,75048
116,75,139704
116,76,211835
116,77,61994
116,78,2454565
116,79,77348
116,80,67831
116,81,196683
116,82,120528
116,83,301760
116,84,63873
116,85,702573
116,86,72155
116,87,128068
116,88,214928
116,89,76653
116,90,79491
116,91,959439
116,92,247261
116,93,76055
116,94,62265
116,95,317488
116,96,63656
116,97,274393
116,98,86751
116,99,377479
116,100,5666045
116,101,124456
116,102,209164
116,103,184856
116,104,115317
116,105,310229
116,106,904753
116,107,168022
116,108,7574250
116,109,66646
116,110,1672817
116,111,121433
116,112,149409
116,113,62237
116,114,589519
116,115,283116
116,117,188381
116,118,64262
116,119,63955
116,120,85711
116,121,175344
116,122,116486
116,123,122559
116,124,70001
116,125,107450
116,126,28537661
116,127,104715
117,0,109716
117,1,448474
117,2,2568128
117,3,109651
117,4,75552
117,5,1631397
117,6,119162
117,7,134426
117,8,723136
117,9,112740
117,10,635251
117,11,90171
117,12,1400907
117,13,172221
117,14,612823
117,15,85339
117,16,73811
117,17,288860
117,18,65014
117,19,163843
117,20,95529
117,21,292441
117,22,130232
117,23,538428
117,24,195285
117,25,72374
117,26,87177
117,27,124967
117,28,328345
117,29,104369
117,30,155687
117,31,1950053
117,32,82112
117,33,87024
117,34,222937
117,35,63834
117,36,65084
117,37,245478
117,38,139016
117,39,104238
117,40,90601
117,41,1161684
117,42,123314
117,43,233534456
117,44,100437
117,45,80708
117,46,62843
117,47,390714
117,48,73623
117,49,77569
117,50,164884
117,51,184890
117,52,92875
117,53,335393
117,54,87521
117,55,464317
117,56,194723
117,57,114212
117,58,88682
117,59,284757
117,60,75243
117,61,184314
117,62,126390
117,63,105889
117,64,119727
117,65,150636
117,66,1914917
117,67,130483
117,68,103553
117,69,100426
117,70,145922
117,71,636887
117,72,67858
117,73,114071
117,74,251017
117,75,88286
117,76,73111
117,77,716975
117,78,547486
117,79,235736
117,80,130734
117,81,441003
117,82,64106
117,83,73366
117,84,70323
117,85,114677
117,86,162011
117,87,66302
117,88,720660
117,89,1334360
117,90,210923
117,91,91341
117,92,116210
117,93,188627
117,94,76464
117,95,185743
117,96,351344
117,97,84297
117,98,2547149
117,99,69101
117,100,3119031
117,101,308483
117,102,74879
117,103,114719
117,104,108617
117,105,62367
117,106,752775
117,107,79571
117,108,167425
117,109,69551
117,110,64710
117,111,102946
117,112,78746
117,113,87392
117,114,99447
117,115,73235
117,116,1714189
117,118,394225
117,119,4948969
117,120,340734
117,121,111760
117,122,436530
117,123,283488
117,124,65340
117,125,214838
117,126,343251
117,127,107551
118,0,63268
118,1,249655
118,2,17401056
118,3,122447
118,4,88006
118,5,94536
118,6,89817
118,7,99121
118,8,8610566
118,9,70294
118,10,74866
118,11,77445
118,12,86811
118,13,146209
118,14,240105
118,15,157187
118,16,625276
118,17,388052
118,18,3442915
118,19,436038
118,20,433919
118,21,477709
118,22,150940
118,23,171123
118,24,170536
118,25,5034747
118,26,121120
118,27,61998
118,28,77259
118,29,259672
118,30,595844
118,31,330204
118,32,196417
118,33,96253
118,34,382312
118,35,206970
118,36,62214
118,37,115964
118,38,164526
118,39,102082
118,40,117766
118,41,117439
118,42,144375
118,43,4086612
118,44,138454
118,45,491623
118,46,218565
118,47,137916
118,48,202788
118,49,5005853
118,50,94795
118,51,119895
118,52,96582
118,53,117086
118,54,323637
118,55,3310299
118,56,117336
118,57,80530
118,58,68005
118,59,142477
118,60,218842
118,61,84758
118,62,104727
118,63,98166
118,64,100160
118,65,467647
118,66,62224
118,67,103800
118,68,257598
118,69,470267
118,70,117233
118,71,82135
118,72,99382
118,73,111129
118,74,141140
118,75,108553
118,76,89277
118,77,123703
118,78,124193
118,79,149916
118,80,99995
118,81,65721
118,82,101208
118,83,220004
118,84,1722283
118,85,68119
118,86,73868
118,87,262035
118,88,127619
118,89,566994
118,90,540363
118,91,251494
118,92,98700
118,93,91843326
118,94,7002694
118,95,70951
118,96,69449
118,97,271823
118,98,75750
118,99,181747
118,100,167965
118,101,120280
118,102,111437
118,103,153654
118,104,140459
118,105,140439
118,106,128033
118,107,66468
118,108,97175
118,109,97499
118,110,333680
118,111,176835
118,112,298050
118,113,711310
118,114,139319
118,115,414913
118,116,74918
118,117,141973
118,119,65356
118,120,67135
118,121,93494
118,122,125817
118,123,192103
118,124,95641
118,125,340942
118,126,216505
118,127,94003
119,0,79053
119,1,107488
119,2,283042
119,3,162842
119,4,135533
119,5,71039
119,6,1313038
119,7,938989
119,8,66458
119,9,696727
119,10,62039
119,11,837292
119,12,64238
119,13,92933
119,14,220801
119,15,82281
119,16,494701
119,17,78083
119,18,209761
119,19,158330
119,20,156709
119,21,934995
119,22,77006
119,23,64150
119,24,79275
119,25,96284
119,26,265488
119,27,115604
119,28,65874
119,29,102173
119,30,199341
119,31,3071412
119,32,85191
119,33,258726
119,34,71968
119,35,139744
119,36,230795
119,37,270384
119,38,156910
119,39,165021
119,40,146630
119,41,140521
119,42,104333
119,43,74300
119,44,97070
119,45,65854
119,46,891207
119,47,215872
119,48,454938
119,49,291499
119,50,75348
119,51,124341
119,52,254329
119,53,629424
119,54,99918
119,55,310404
119,56,577507
119,57,62404
119,58,62104
119,59,107652
119,60,483979
119,61,88894
119,62,232180
119,63,250898
119,64,393274
119,65,882182
119,66,542311
119,67,217508
119,68,70694
119,69,72661
119,70,136930
119,71,4907078
119,72,99154
119,73,177874
119,74,584436
119,75,90198
119,76,108387
119,77,74743
119,78,448302
119,79,65199
119,80,259482
119,81,142182
119,82,518178
119,83,249773
119,84,162439
119,85,433109
119,86,68679
119,87,180927
119,88,115819
119,89,74808
119,90,87169
119,91,68590
119,92,529408
119,93,411500
119,94,64929
119,95,73660
119,96,66750
119,97,128363
119,98,128625
119,99,544518
119,100,78838
119,101,86896
119,102,95864
119,103,1446775
119,104,2412438
119,105,114254
119,106,340421
119,107,378235
119,108,102599
119,109,1192010
119,110,409739
119,111,184754
119,112,64646
119,113,64394
119,114,496358
119,115,189548
119,116,758610
119,117,119254
119,118,81601
119,120,282672
119,121,137599
119,122,136872
119,123,87118
119,124,1785291
119,125,81936
119,126,74931
119,127,81761
120,0,322503
120,1,105962
120,2,3231275
120,3,82894
120,4,989476
120,5,75982
120,6,113569
120,7,317031
120,8,138815
120,9,108861
120,10,71252
120,11,634599
120,12,530110
120,13,397103
120,14,314134
120,15,584716
120,16,739189
120,17,180050
120,18,73818
120,19,119513
120,20,108759
120,21,118288
120,22,243550
120,23,522024
120,24,72240
120,25,117189
120,26,662743
120,27,3237728
120,28,512835
120,29,92818
120,30,2478117
120,31,359447
120,32,3435694
120,33,498861
120,34,244058
120,35,101922
120,36,148585
120,37,376977
120,38,88700
120,39,168307
120,40,82013
120,41,86186
120,42,89537
120,43,66028
120,44,90144
120,45,62539
120,46,85661
120,47,222173
120,48,832979
120,49,249009
120,50,266348
120,51,450378
120,52,93699
120,53,168393
120,54,268958
120,55,82847
120,56,398904
120,57,886974
120,58,83310
120,59,63902
120,60,689830
