src,dst,bytes
112,23,535661
112,24,524205
112,25,930439
112,26,1144473
112,27,1991485
112,28,532573
112,29,111314438
112,30,522544
112,31,935910
112,32,619692
112,33,6451290
112,34,1169557
112,35,2060692
112,36,866844
112,37,1008340
112,38,991142
112,39,1779757
112,40,613358
112,41,751529
112,42,2734289
112,43,836369
112,44,913847
112,45,1053740
112,46,543201
112,47,1405707
112,48,590310
112,49,532067
112,50,834483
112,51,519962
112,52,913145
112,53,540353
112,54,585548
112,55,620489
112,56,1698681
112,57,2953353
112,58,799702
112,59,815198
112,60,1705597
112,61,651879
112,62,1418533
112,63,626906
112,64,646716
112,65,11914934
112,66,665572
112,67,4134226
112,68,3728875
112,69,2819930
112,70,1685834
112,71,869887
112,72,536871
112,73,945877
112,74,611320
112,75,839922
112,76,968257
112,77,808356
112,78,14500642
112,79,1203505
112,80,820043
112,81,733600
112,82,502788
112,83,2780041
112,84,908760
112,85,493487
112,86,749788
112,87,779971
112,88,4795943
112,89,633341
112,90,782722
112,91,667992
112,92,817378
112,93,500135
112,94,774878
112,95,603079
112,96,706490
112,97,3638762
112,98,575178
112,99,728076
112,100,696852
112,101,567744
112,102,609175
112,103,3089373
112,104,760106
112,105,1172538
112,106,8567678
112,107,921752
112,108,2909133
112,109,1823193
112,110,947616
112,111,682938
112,113,98399766
112,114,1056375
112,115,1780207
112,116,2410363
112,117,561427
112,118,1342427
112,119,710851
112,120,606369
112,121,597658
112,122,654472
112,123,750883
112,124,544638
112,125,17564130
112,126,814578
112,127,666212
113,0,791909
113,1,2498375
113,2,493538
113,3,2288649
113,4,830981
113,5,2359116
113,6,492212
113,7,960329
113,8,791037
113,9,1389264
113,10,2210221
113,11,815043
113,12,543575
113,13,931381
113,14,2090566
113,15,760504
113,16,598625
113,17,1387207
113,18,568847
113,19,612582
113,20,624893
113,21,544920
113,22,2130825
113,23,871868
113,24,487279
113,25,3982014
113,26,686344
113,27,670732
113,28,556216
113,29,1017960
113,30,592989
113,31,788364
113,32,1683846
113,33,614260
113,34,996964
113,35,501848
113,36,556479
113,37,488870
113,38,2019727
113,39,912745
113,40,1359355
113,41,1758024
113,42,17410395
113,43,507388
113,44,958202
113,45,1432728
113,46,494241
113,47,1040113
113,48,1563010
113,49,1280908
113,50,754451
113,51,492761
113,52,680136
113,53,648426
113,54,17800553
113,55,1303446
113,56,490373
113,57,1186438
113,58,1089489
113,59,529554
113,60,543700
113,61,549990
113,62,550888
113,63,503785
113,64,651363
113,65,554417
113,66,554449
113,67,695221
113,68,2599226
113,69,972854
113,70,2730749
113,71,4829680
113,72,780604
113,73,484084
113,74,1382094
113,75,2867691
113,76,520668
113,77,564057
113,78,1299664
113,79,499361
113,80,1166941
113,81,519342
113,82,2474519
113,83,558559
113,84,612786
113,85,587064
113,86,522459
113,87,641507
113,88,1898730
113,89,788004
113,90,2200749
113,91,1417184
113,92,563447
113,93,3031513
113,94,645015
113,95,3307694
113,96,2501273
113,97,1834187
113,98,481196
113,99,629453
113,100,641417
113,101,8790119
113,102,6976538
113,103,757003
113,104,1165551
113,105,591175
113,106,5555842
113,107,3192667
113,108,689310
113,109,867469
113,110,589149
113,111,704415
113,112,1243955
113,114,1103401
113,115,846454
113,116,955531
113,117,557434
113,118,747418
113,119,1034109
113,120,953980
113,121,748953
113,122,1311082
113,123,840836
113,124,782156
113,125,598935
113,126,898679
113,127,511866
114,0,497386
114,1,764511
114,2,598896
114,3,944145
114,4,4446324
114,5,9870409
114,6,2937983
114,7,932955
114,8,3844399
114,9,1817044
114,10,6986277
114,11,1082828
114,12,1020398
114,13,1601309
114,14,800000
114,15,1133763
114,16,986945
114,17,1269860
114,18,599323
114,19,1832264
114,20,745254
114,21,632550
114,22,1310179
114,23,889412
114,24,702855
114,25,1320886
114,26,2045190
114,27,3747985
114,28,562368
114,29,492736
114,30,1211395
114,31,911445
114,32,526371
114,33,2530671
114,34,838762
114,35,1463546
114,36,1289338
114,37,2264392
114,38,2841650
114,39,537813
114,40,642596
114,41,1597067
114,42,1139832
114,43,872591
114,44,995866
114,45,808889
114,46,551049
114,47,830576
114,48,656897
114,49,544231
114,50,2950545
114,51,1100190
114,52,1977694
114,53,1030543
114,54,655658
114,55,657950
114,56,1946335
114,57,707222
114,58,671333
114,59,981490
114,60,515490
114,61,554775
114,62,520980
114,63,481576
114,64,1194628
114,65,1181585
114,66,558327
114,67,5858831
114,68,951555
114,69,633385
114,70,1085925
114,71,2626971
114,72,530202
114,73,891020
114,74,630409
114,75,1365023
114,76,531622
114,77,549287
114,78,827032
114,79,738225
114,80,896943
114,81,1973145
114,82,1450360
114,83,1027267
114,84,654283
114,85,1323883
114,86,1364280
114,87,7470007
114,88,652631
114,89,817535
114,90,1726308
114,91,890547
114,92,728980
114,93,789012
114,94,875952
114,95,1275995
114,96,5681282
114,97,520244
114,98,723771
114,99,534397
114,100,1626937
114,101,578349
114,102,1492863
114,103,1647056
114,104,492986
114,105,644191
114,106,621752
114,107,1208187
114,108,715505
114,109,1988594
114,110,825751
114,111,703745
114,112,673295
114,113,611930
114,115,1173242
114,116,1188429
114,117,503155
114,118,589186
114,119,509778
114,120,717420
114,121,595696
114,122,6106407
114,123,949580
114,124,536265
114,125,881466
114,126,537935
114,127,717828
115,0,563549
115,1,674104
115,2,3679737
115,3,512384
115,4,2710881
115,5,591364
115,6,487230
115,7,543046
115,8,537600
115,9,552209
115,10,3568394
115,11,1076112
115,12,783006
115,13,1706415
115,14,616859
115,15,524781
115,16,739843
115,17,632946
115,18,627035
115,19,642778
115,20,525792
115,21,561762
115,22,556973
115,23,1297673
115,24,577597
115,25,2179944
115,26,666854
115,27,617648
115,28,1209506
115,29,1430248
115,30,2906419
115,31,555429
115,32,6120856
115,33,666557
115,34,921957
115,35,1221519
115,36,1659245
115,37,1428600
115,38,2563922
115,39,840504
115,40,521207
115,41,1197202
115,42,920016
115,43,975520
115,44,596041
115,45,530527
115,46,963483
115,47,736800
115,48,554678
115,49,1113943
115,50,1800719
115,51,680860
115,52,1058466
115,53,576313
115,54,1955736
115,55,3098737
115,56,732683
115,57,1311535
115,58,7177310
115,59,1015918
115,60,4066590
115,61,1156266
115,62,11361766
115,63,571242
115,64,775363
115,65,1096547
115,66,532662
115,67,3304071
115,68,753019
115,69,555954
115,70,731343
115,71,641915
115,72,3890811
115,73,961903
115,74,517213
115,75,1785172
115,76,598780
115,77,1037568
115,78,573800
115,79,793585
115,80,556808
115,81,492112
115,82,716142
115,83,751464
115,84,759708
115,85,2926917
115,86,609619
115,87,487108
115,88,598664
115,89,490200
115,90,4280648
115,91,1556327
115,92,612337
115,93,982434
115,94,528030
115,95,521150
115,96,946637
115,97,1761092
115,98,728679
115,99,1615273
115,100,487718
115,101,524810
115,102,4532872
115,103,1294588
115,104,521633
115,105,738660
115,106,712681
115,107,1080627
115,108,32459818
115,109,597504
115,110,1222291
115,111,2160967
115,112,789229
115,113,570545
115,114,664345
115,116,617399
115,117,539064
115,118,1001998
115,119,495276
115,120,672488
115,121,519934
115,122,2892932
115,123,734520
115,124,1338151
115,125,4394090
115,126,1520057
115,127,834728
116,0,490497
116,1,854307
116,2,496112
116,3,574082
116,4,846285
116,5,1694643
116,6,756544
116,7,691929
116,8,1054848
116,9,523803
116,10,536719
116,11,1015281
116,12,495707
116,13,964615
116,14,523059
116,15,7045358
116,16,634487
116,17,972970
116,18,673901
116,19,3164477
116,20,816676
116,21,2044575
116,22,2068228
116,23,8117356
116,24,8741364
116,25,772945
116,26,520697
116,27,1065786
116,28,598238
116,29,651785
116,30,1426683
116,31,541928
116,32,2485906
116,33,2159577
116,34,12113106
116,35,603276
116,36,901687
116,37,1002492
116,38,1120727
116,39,547062
116,40,542735
116,41,955975
116,42,561326
116,43,1670468
116,44,900811
116,45,681482
116,46,536144
116,47,2494524
116,48,703578
116,49,4558835
116,50,709655
116,51,3325943
116,52,495580
116,53,974243
116,54,590460
116,55,874041
116,56,1386950
116,57,929604
116,58,6246851
116,59,564973
116,60,2691336
116,61,640829
116,62,915154
116,63,630061
116,64,886870
116,65,802464
116,66,1004598
116,67,609337
116,68,1572476
116,69,3335153
116,70,530055
116,71,1143641
116,72,8709197
116,73,530556
116,74,489140
116,75,3273633
116,76,1152192
116,77,2533654
116,78,3324108
116,79,727175
116,80,616528
116,81,690216
116,82,1840952
116,83,1625468
116,84,934008
116,85,631500
116,86,606888
116,87,715158
116,88,489189
116,89,591892
116,90,829203
116,91,12679858
116,92,1952960
116,93,1419884
116,94,506721
116,95,503234
116,96,1465867
116,97,1127283
116,98,534217
116,99,715447
116,100,565723
116,101,1069489
116,102,683720
116,103,496977
116,104,1555994
116,105,889223
116,106,514551
116,107,4195136
116,108,798367
116,109,892065
116,110,917780
116,111,490770
116,112,714695
116,113,627724
116,114,641688
116,115,498769
116,117,1034639
116,118,639118
116,119,497667
116,120,823838
116,121,5105671
116,122,4825434
116,123,568088
116,124,768566
116,125,533229
116,126,1125837
116,127,1439388
117,0,1049062
117,1,659054
117,2,513369
117,3,1407561
117,4,909653
117,5,481101
117,6,861358
117,7,1602018
117,8,682313
117,9,620784
117,10,907375
117,11,505076
117,12,728257
117,13,499258
117,14,7956945
117,15,783715
117,16,1098213
117,17,693328
117,18,765385
117,19,3105016
117,20,611889
117,21,574400
117,22,783077
117,23,790313
117,24,521917
117,25,696689
117,26,1241550
117,27,1547078
117,28,944902
117,29,3329620
117,30,1481158
117,31,597697
117,32,743104
117,33,560022
117,34,626390
117,35,794683
117,36,525012
117,37,18381147
117,38,593939
117,39,866310
117,40,4264517
117,41,649123
117,42,966546
117,43,1091132
117,44,744051
117,45,19482819
117,46,3161198
117,47,632989
117,48,508486
117,49,779128
117,50,608531
117,51,617856
117,52,809806
117,53,212959743
117,54,603197
117,55,2138952
117,56,2898310
117,57,492811
117,58,6787977
117,59,494393
117,60,1647812
117,61,668439
117,62,9828160
117,63,750432
117,64,556907
117,65,1109575
117,66,3414846
117,67,650241
117,68,1682656
117,69,552177
117,70,500239
117,71,743609
117,72,885559
117,73,616818
117,74,3962845
117,75,817144
117,76,573167
117,77,1137363
117,78,693759
117,79,1751489
117,80,1369495
117,81,2641095
117,82,1754532
117,83,536628
117,84,511757
117,85,710794
117,86,4113375
117,87,945118
117,88,593293
117,89,552500
117,90,522288
117,91,542579
117,92,545579
117,93,1409155
117,94,835384
117,95,851044
117,96,4988364
117,97,539677
117,98,578421
117,99,2026929
117,100,880634
117,101,603118
117,102,3357493
117,103,654093
117,104,585106
117,105,855776
117,106,928146
117,107,506083
117,108,999044
117,109,547283
117,110,3636516
117,111,4846750
117,112,823203
117,113,670832
117,114,1100038
117,115,1882756
117,116,1204251
117,118,1521004
117,119,595352
117,120,906684
117,121,832199
117,122,3097172
117,123,810648
117,124,905896
117,125,1489842
117,126,2377936
117,127,624551
118,0,637283
118,1,628544
118,2,641010
118,3,588253
118,4,1695449
118,5,1398084
118,6,1970313
118,7,21820577
118,8,8200328
118,9,544607
118,10,1109264
118,11,526690
118,12,557996
118,13,648287
118,14,813109
118,15,3466369
118,16,651832
118,17,1147312
118,18,1110352
118,19,858034
118,20,591250
118,21,557666
118,22,903933
118,23,2338132
118,24,532365
118,25,664541
118,26,772394
118,27,682729
118,28,739656
118,29,1264415
118,30,662295
118,31,2862440
118,32,610752
118,33,2622659
118,34,3293255
118,35,2076462
118,36,545297
118,37,734704
118,38,768158
118,39,712509
118,40,1920865
118,41,1346735
118,42,1220363
118,43,1407031
118,44,893875
118,45,725140
118,46,1638418
118,47,1874124
118,48,622132
118,49,917983
118,50,690643
118,51,913747
118,52,485385
118,53,1368748
118,54,2302202
118,55,765183
118,56,818395
118,57,1206497
118,58,525069
118,59,1668910
118,60,1101411
118,61,3416796
118,62,898099
118,63,571626
118,64,1018216
118,65,516378
118,66,2192086
118,67,685030
118,68,4947601
118,69,639477
118,70,1410220
118,71,505685
118,72,5169164
118,73,1186980
118,74,1372245
118,75,1182481
118,76,558758
118,77,664982
118,78,545391
118,79,843593
118,80,9149363
118,81,774601
118,82,1379807
118,83,6308189
118,84,855084
118,85,635416
118,86,1552679
118,87,532782
118,88,663367
118,89,735073
118,90,598741
118,91,625405
118,92,629888
118,93,936546
118,94,542269
118,95,1369246
118,96,939740
118,97,3196021
118,98,1455774
118,99,2913216
118,100,9663152
118,101,645152
118,102,3076986
118,103,623148
118,104,600296
118,105,660743
118,106,6733618
118,107,2451169
118,108,596925
118,109,923187
118,110,529202
118,111,741470
118,112,682105
118,113,786855
118,114,899163
118,115,5596958
118,116,710224
118,117,491216
118,119,521008
118,120,8009618
118,121,947942
118,122,1241150
118,123,936758
118,124,1799796
118,125,1270070
118,126,794390
118,127,1338388
119,0,2088630
119,1,612745
119,2,25786659
119,3,481742
119,4,2512940
119,5,1683449
119,6,623360
119,7,539034
119,8,1273872
119,9,5911882
119,10,2569046
119,11,1329222
119,12,1590751
119,13,1236969
119,14,662538
119,15,816443
119,16,817691
119,17,1810474
119,18,528147
119,19,11161870
119,20,906586
119,21,531503
119,22,1688226
119,23,813881
119,24,1085481
119,25,6996046
119,26,747098
119,27,4885658
119,28,5285970
119,29,1177308
119,30,1289992
119,31,669334
119,32,656134
119,33,560724
119,34,1199233
119,35,906882
119,36,887058
119,37,2337302
119,38,926694
119,39,1249203
119,40,5365409
119,41,1097758
119,42,826711
119,43,552533
119,44,824157
119,45,805927
119,46,963031
119,47,566406
119,48,487425
119,49,3570546
119,50,525734
119,51,1169383
119,52,1496811
119,53,1485036
119,54,503837
119,55,563143
119,56,1334140
119,57,819179
119,58,1133600
119,59,838513
119,60,2555771
119,61,645519
119,62,9543422
119,63,492286
119,64,761035
119,65,558095
119,66,1148486
119,67,1529265
119,68,957310
119,69,1353497
119,70,686872
119,71,1621081
119,72,35923954
119,73,901395
119,74,769996
119,75,1010726
119,76,512439
119,77,525531
119,78,1667744
119,79,1968055
119,80,1150336
119,81,600686
119,82,652819
119,83,718645
119,84,879159
119,85,5291183
119,86,1135887
119,87,936652
119,88,551693
119,89,578708
119,90,490695
119,91,649076
119,92,4158350
119,93,551339
119,94,511267
119,95,607568
119,96,9999646
119,97,1503239
119,98,528293
119,99,680188
119,100,598431
119,101,864977
119,102,21694901
119,103,831793
119,104,683877
119,105,724723
119,106,534757
119,107,663465
119,108,624978
119,109,560222
119,110,617066
119,111,3284303
119,112,549095
119,113,859692
119,114,630148
119,115,949471
119,116,1122159
119,117,6937887
119,118,985516
119,120,502501
119,121,6231726
119,122,504338
119,123,1755839
119,124,811722
119,125,2437395
119,126,702410
119,127,1152869
120,0,595046
120,1,983143
120,2,497028
120,3,999289
120,4,1260470
120,5,597426
120,6,2100959
120,7,2290234
120,8,514248
120,9,516211
120,10,1286514
120,11,487377
120,12,1183198
120,13,1007214
120,14,816131
120,15,790168
120,16,547727
120,17,544012
120,18,820594
120,19,957979
120,20,778358
120,21,1149830
120,22,13968696
120,23,768498
120,24,1224807
120,25,785424
120,26,516517
120,27,923701
120,28,1038772
120,29,1191884
120,30,711822
120,31,530704
120,32,784498
120,33,1057210
