src,dst,bytes
119,77,238253
119,78,543535
119,79,764069
119,80,65300
119,81,195247
119,82,355466
119,83,89935
119,84,259799
119,85,74128
119,86,65538
119,87,644850
119,88,424065
119,89,77020
119,90,431336
119,91,274182
119,92,69090
119,93,131167
119,94,190476
119,95,63574
119,96,84717
119,97,1023628
119,98,166607
119,99,113861
119,100,76999
119,101,16987025
119,102,88717
119,103,382441
119,104,81594
119,105,113057
119,106,366824
119,107,573963
119,108,2914775
119,109,68873
119,110,72814
119,111,81420
119,112,105112
119,113,92683
119,114,73248
119,115,62548
119,116,63955
119,117,4948969
119,118,65356
119,120,78803
119,121,63012
119,122,188803
119,123,153727
119,124,64601
119,125,116297
119,126,70940
119,127,1066720
120,0,102265
120,1,76129
120,2,204287
120,3,105148
120,4,124472
120,5,99208
120,6,1155788
120,7,795926
120,8,116705
120,9,141243
120,10,2551320
120,11,75578
120,12,754114
120,13,731082
120,14,70875
120,15,100559
120,16,90840
120,17,103494
120,18,671311
120,19,81541
120,20,407269
120,21,93485
120,22,10252181
120,23,173029
120,24,1917389
120,25,132538
120,26,133467
120,27,162385
120,28,128852
120,29,166355
120,30,83380
120,31,110386
120,32,71980
120,33,4076727
120,34,71896
120,35,211313
120,36,71632
120,37,264568
120,38,1329286
120,39,72907
120,40,171006
120,41,42733850
120,42,95116
120,43,218611
120,44,113583
120,45,2349882
120,46,167170
120,47,151104
120,48,196001
120,49,221746
120,50,2297109
120,51,186293
120,52,825529
120,53,121261
120,54,309616
120,55,147523
120,56,327956
120,57,123850
120,58,545257
120,59,78647
120,60,474439
120,61,106689
120,62,276013
120,63,96079
120,64,208738
120,65,84831
120,66,418682
120,67,493877
120,68,344523
120,69,1635085
120,70,157998
120,71,924494
120,72,67605
120,73,686428
120,74,64705
120,75,193534
120,76,250127
120,77,135322
120,78,145505
120,79,853274
120,80,63752
120,81,210837
120,82,105487
120,83,93358
120,84,236801
120,85,68239
120,86,97794
120,87,111801
120,88,99371
120,89,162869
120,90,468953
120,91,1164653
120,92,117795
120,93,1820651
120,94,220473
120,95,107778
120,96,67348
120,97,384642
120,98,1562425
120,99,98208
120,100,453174
120,101,118920
120,102,73297
120,103,390848
120,104,231460
120,105,1370893
120,106,74717
120,107,226976
120,108,593241
120,109,122543
120,110,247319
120,111,122895
120,112,72204
120,113,280104
120,114,118348
120,115,109391
120,116,85711
120,117,340734
120,118,67135
120,119,282672
120,121,6897786
120,122,133113
120,123,1244783
120,124,92093
120,125,894253
120,126,3205697
120,127,1119685
121,0,90822
121,1,266282
121,2,118769
121,3,6671978
121,4,63031
121,5,350464
121,6,64567
121,7,1564126
121,8,84225
121,9,82614
121,10,88260
121,11,188662
121,12,87972
121,13,159618
121,14,919968
121,15,70665
121,16,382957
121,17,301094
121,18,72790
121,19,96356
121,20,193719
121,21,229880
121,22,84962
121,23,62951
121,24,69331
121,25,1137474
121,26,274252
121,27,113597
121,28,238199
121,29,353672
121,30,229223
121,31,102633
121,32,72404
121,33,85183
121,34,64038
121,35,248190
121,36,536506
121,37,607366
121,38,100282
121,39,94160
121,40,109965
121,41,84241
121,42,415511
121,43,129663
121,44,101524
121,45,207514
121,46,142014
121,47,98690
121,48,81066
121,49,103074
121,50,410471
121,51,12051869
121,52,64834
121,53,2442943
121,54,85421
121,55,1147046
121,56,141285
121,57,124439
121,58,304281
121,59,628462
121,60,117959
121,61,183072
121,62,417771
121,63,383733
121,64,355804
121,65,211443
121,66,177558
121,67,225893
121,68,62344
121,69,128537
121,70,65502
121,71,415962
121,72,127104
121,73,88233
121,74,92923
121,75,266813
121,76,177810
121,77,68261
121,78,157238
121,79,123752
121,80,95560
121,81,87452
121,82,75035
121,83,164664
121,84,84531
121,85,218334
121,86,547984
121,87,72616390
121,88,417469
121,89,139117
121,90,96862
121,91,124013
121,92,246280
121,93,66729
121,94,300018
121,95,468392
121,96,110810
121,97,67300
121,98,129805
121,99,80228
121,100,70346
121,101,198487
121,102,270520
121,103,721072
121,104,149271
121,105,219352
121,106,187925
121,107,113374
121,108,71920
121,109,140789
121,110,72508
121,111,286264
121,112,64370
121,113,232231
121,114,68359
121,115,108018
121,116,175344
121,117,111760
121,118,93494
121,119,137599
121,120,393817
121,122,98454
121,123,219538
121,124,121528
121,125,330795
121,126,68623
121,127,3428500
122,0,178955
122,1,418834
122,2,134825
122,3,142857
122,4,460306
122,5,189654
122,6,79520
122,7,61907
122,8,172939
122,9,2339151
122,10,3577828
122,11,75717
122,12,13313235
122,13,110201
122,14,120668
122,15,188310
122,16,181287
122,17,128905
122,18,79942
122,19,75204
122,20,299277
122,21,3689633
122,22,131676
122,23,951847
122,24,111491
122,25,107740
122,26,89331
122,27,90518
122,28,7138011
122,29,136598
122,30,194947
122,31,1282796
122,32,183440
122,33,138875
122,34,235260
122,35,204328
122,36,84136
122,37,13577006
122,38,84144
122,39,8420280
122,40,73136
122,41,268419
122,42,3681435
122,43,156584
122,44,147344
122,45,155094
122,46,152739
122,47,304535
122,48,62861
122,49,425940
122,50,163599
122,51,171419
122,52,398487
122,53,1965475
122,54,69196
122,55,5559697
122,56,983623
122,57,108977
122,58,155538
122,59,70881
122,60,86481
122,61,113264
122,62,102853
122,63,153945
122,64,91763
122,65,62711
122,66,68409
122,67,170389
122,68,306669
122,69,1134631
122,70,415661
122,71,129734
122,72,5630184
122,73,481807
122,74,520207
122,75,217874
122,76,374360
122,77,141680
122,78,106282
122,79,385816
122,80,870406
122,81,456715
122,82,132262
122,83,62725
122,84,98315
122,85,156084
122,86,200517
122,87,102495
122,88,80686
122,89,226680
122,90,87340
122,91,246338
122,92,124423
122,93,78280
122,94,796914
122,95,155045
122,96,2154164
122,97,76202
122,98,181484
122,99,219492
122,100,63026
122,101,77047
122,102,112795
122,103,328442
122,104,84321
122,105,186672
122,106,62805
122,107,517953
122,108,416112
122,109,262809
122,110,2310968
122,111,139521
122,112,611907
122,113,1056676
122,114,477516
122,115,102783
122,116,116486
122,117,436530
122,118,125817
122,119,136872
122,120,169111
122,121,177715
122,123,1763825
122,124,106048
122,125,80649
122,126,62358
122,127,129468
123,0,426097
123,1,302094
123,2,132612
123,3,24575485
123,4,65462
123,5,74886
123,6,76612
123,7,186707
123,8,64839
123,9,664157
123,10,70202
123,11,197485
123,12,130250
123,13,63340
123,14,82413
123,15,66105
123,16,2490048
123,17,117587
123,18,190190
123,19,104155
123,20,1149947
123,21,12346112
123,22,81104
123,23,71045
123,24,221131
123,25,88102
123,26,719428
123,27,1091733
123,28,113889
123,29,232077
123,30,164335
123,31,106134
123,32,1039508
123,33,79861
123,34,178191
123,35,85611
123,36,392732
123,37,392868
123,38,68266
123,39,396689
123,40,561218
123,41,75955
123,42,81458
123,43,455647
123,44,65054
123,45,194611
123,46,832443
123,47,178064
123,48,64944
123,49,86557
123,50,91304
123,51,318222
123,52,269026
123,53,141847
123,54,70852
123,55,98304
123,56,666645
123,57,201746
123,58,124062
123,59,64424
123,60,421742
123,61,272790
123,62,79426
123,63,1060840
123,64,689450
123,65,182143
123,66,2696324
123,67,70537
123,68,86489
123,69,3799328
123,70,147165
123,71,220707
123,72,156559
123,73,112153
123,74,141701
123,75,88181
123,76,267280
123,77,101389
123,78,266017
123,79,676770
123,80,44246506
123,81,4326725
123,82,2094465
123,83,74486
123,84,150964
123,85,68656
123,86,87220
123,87,479848
123,88,769602
123,89,204777
123,90,107275
123,91,142730
123,92,78027
123,93,899784
123,94,111653
123,95,244908
123,96,180439
123,97,305386
123,98,919325
123,99,62131
123,100,179052
123,101,233267
123,102,127688
123,103,79390
123,104,122160
123,105,78512
123,106,239721
123,107,148449
123,108,403543
123,109,99024
123,110,80760
123,111,871571
123,112,196874
123,113,68244
123,114,115906
123,115,99863
123,116,122559
123,117,283488
123,118,192103
123,119,87118
123,120,209719
123,121,74627
123,122,157465
123,124,70427
123,125,829239
123,126,98475
123,127,306155
124,0,64685
124,1,121308
124,2,111639
124,3,133767
124,4,307358
124,5,67471
124,6,295141
124,7,164691
124,8,67295
124,9,574777
124,10,404969
124,11,2862336
124,12,90592
124,13,114282
124,14,196038
124,15,158432
124,16,1241429
124,17,5813773
124,18,90417
124,19,318774
124,20,458684
124,21,81929
124,22,529174
124,23,97911
124,24,86650
124,25,69915
124,26,691733
124,27,229981
124,28,394907
124,29,244284
124,30,404826
124,31,629103
124,32,72496
124,33,160164
124,34,272859
124,35,108579
124,36,216778
124,37,4707025
124,38,115017
124,39,204124
124,40,133020
124,41,759062
124,42,320163
124,43,132797
124,44,313685
124,45,762241
124,46,73679
124,47,1001377
124,48,168136
124,49,702966
124,50,200992
124,51,148200
124,52,1055846
124,53,138674
124,54,159930
124,55,87902
124,56,113153
124,57,137797
124,58,88304
124,59,114001
124,60,144439
124,61,356369
124,62,577233
124,63,4745827
124,64,85405
124,65,286492
124,66,1248153
124,67,156159
124,68,66934
124,69,64626
124,70,164252
124,71,145047
124,72,217233
124,73,70444
124,74,64864
124,75,228771
124,76,146874
124,77,66813
124,78,99491
124,79,99219
124,80,911036
124,81,169632
124,82,89591
124,83,98582
124,84,455293
124,85,492440
124,86,21107900
124,87,252633
124,88,217828
124,89,96904
124,90,109782
124,91,86203
124,92,159462
124,93,334082
124,94,6258847
124,95,90555
124,96,108336
124,97,218796
124,98,71513
124,99,180731
124,100,84978
124,101,111009
124,102,86422
124,103,159670
124,104,77486
124,105,180894
124,106,71740
124,107,151222
124,108,978553
124,109,85290
124,110,84620
124,111,2598035
124,112,64979
124,113,114493
124,114,124554
124,115,78618
124,116,70001
124,117,65340
124,118,95641
124,119,1785291
124,120,135861
124,121,107866
124,122,2002344
124,123,100604
124,125,191052
124,126,31191769
124,127,151646
125,0,157137
125,1,735755
125,2,200203
125,3,148109
125,4,72502
125,5,434732
125,6,210233
125,7,80434
125,8,115360
125,9,151386
125,10,576139
125,11,154676
125,12,1798402
125,13,95126
125,14,117012
125,15,96924
125,16,82228
125,17,99306
125,18,3053897
125,19,32920511
125,20,300597
125,21,142561
125,22,149088
125,23,336205
125,24,129098
125,25,2226783
125,26,849922
125,27,87789
125,28,115848
125,29,62413
125,30,237713
125,31,397241
125,32,4008742
125,33,64081
125,34,240820
125,35,62260
125,36,172400
125,37,97647
125,38,109469
125,39,71686
125,40,3933549
125,41,131367
125,42,190836
125,43,319699
125,44,223465
125,45,33852205
125,46,156384
125,47,82043
125,48,71596
125,49,701396
125,50,195699
125,51,169777
125,52,275871
125,53,96956
125,54,1046803
125,55,90500
125,56,66531
125,57,396277
125,58,2687108
125,59,71626
125,60,1129921
125,61,213504
125,62,89010
125,63,158304
125,64,85620
125,65,199458
125,66,399461
125,67,152286
125,68,187960
125,69,142963
125,70,68092
125,71,214347
125,72,137382
125,73,321282
125,74,82059
125,75,86011
125,76,304197
125,77,93885
125,78,743522
125,79,307703
125,80,165436
125,81,106355
125,82,410032
125,83,539878
125,84,91819
125,85,67125
125,86,132244
125,87,81913
125,88,6720976
125,89,1236984
125,90,473485
125,91,645858
125,92,124209
125,93,133898
125,94,100149
125,95,104250
125,96,148245
125,97,80715
125,98,75882
125,99,930374
125,100,243888
125,101,120543
125,102,228720
125,103,80426
125,104,3531795
125,105,3378906
125,106,118935
125,107,581646
125,108,368261
125,109,237983
125,110,714537
125,111,353449
125,112,172370
125,113,690590
125,114,353115
125,115,411647
125,116,107450
125,117,214838
125,118,340942
125,119,81936
125,120,106122
125,121,186569
125,122,1624068
125,123,192322
125,124,91481
125,126,145199
125,127,113347
126,0,66551
126,1,118814
126,2,232748
126,3,74160
126,4,297399
126,5,149593
126,6,76249
126,7,118693
126,8,93719
126,9,62637
126,10,89099
126,11,193350
126,12,408573
126,13,71063
126,14,265818
126,15,260053
126,16,68021
126,17,62376
126,18,388980
126,19,2974528
126,20,67718
126,21,109274
126,22,66333
126,23,823423
126,24,264306
126,25,65467
126,26,484376
126,27,249126
126,28,408283
126,29,67204784
126,30,256417
126,31,120389
126,32,138195
126,33,639521
126,34,69807
126,35,84104
126,36,591232
126,37,74249
126,38,79470
126,39,146652
126,40,484972
126,41,100470
126,42,187192
126,43,71157
126,44,96665
126,45,72052
126,46,176211
126,47,92530
126,48,134787
126,49,601702
126,50,189016
126,51,440168
126,52,553766
126,53,26883450
126,54,65169
126,55,2013112
126,56,1738682
126,57,522937
126,58,80693
126,59,74065
126,60,167227
126,61,69681
126,62,230032
126,63,104703
126,64,207767
126,65,121606
126,66,332481
126,67,76673
126,68,1569251
126,69,121875
126,70,1609589
126,71,96644
126,72,63149
126,73,69438
126,74,9144186
126,75,304705
126,76,109586
126,77,244341
126,78,79964
126,79,1069259
126,80,133187
126,81,768674
126,82,91099
126,83,4772023
126,84,67492
126,85,98123
126,86,113333
126,87,108964
126,88,396002
126,89,81579
126,90,72441
126,91,71442
126,92,98144
126,93,181418
126,94,209206
126,95,86077
126,96,2991215
126,97,3025110
126,98,778513
126,99,74640
126,100,180797
126,101,98754
126,102,1861994
126,103,151977
126,104,291108
126,105,2129914
126,106,478291
126,107,113736
126,108,208019
126,109,71181
126,110,261008
126,111,1306886
126,112,2043278
126,113,1944962
126,114,68376
126,115,592954
126,116,28537661
126,117,343251
126,118,216505
126,119,74931
126,120,82505
126,121,678977
126,122,373741
126,123,66604
126,124,83523
126,125,110070
126,127,91650
127,0,188030
127,1,107187
127,2,129769
127,3,73748
127,4,158355
127,5,120948
127,6,1838815
127,7,84807
127,8,138294
127,9,171065
127,10,135111
127,11,86111
127,12,77659
127,13,169719
127,14,324016
127,15,154750
127,16,86220819
127,17,152907
127,18,181385
127,19,484773
127,20,71477
127,21,83499
127,22,102219
127,23,128415
127,24,116983
127,25,141306
127,26,71884
127,27,144699
127,28,89808
127,29,255738
127,30,122113
127,31,308918
127,32,65528
127,33,69483
127,34,66059
127,35,225599
127,36,12498219
127,37,72398
127,38,210535
127,39,94121
127,40,85322
127,41,230642
127,42,70035
127,43,1017400
127,44,1208784
127,45,395727
127,46,241041
127,47,865201
127,48,633298
127,49,121827
127,50,205023
127,51,282598
127,52,212403
127,53,68967
127,54,1361589
127,55,155662
127,56,71128
127,57,72167
127,58,174821
127,59,88435
127,60,219306
127,61,216960
127,62,345803
127,63,1000625
127,64,1022064
127,65,120792
127,66,1800605
127,67,109939
127,68,150148
127,69,130501
127,70,498652
127,71,71406
127,72,211792
127,73,65787
127,74,209804
127,75,263653
127,76,178381
127,77,144591
127,78,64463
127,79,103389
127,80,80316
127,81,75902
127,82,2714930
127,83,1013542
127,84,410178
127,85,2909452
127,86,215466
127,87,3263777
127,88,69258
127,89,85479
127,90,360369
127,91,63550
127,92,70583
127,93,364335
127,94,355578
127,95,677504
127,96,101287
127,97,143048
127,98,222459
127,99,98006
127,100,141659
127,101,87815
127,102,91970
127,103,521341
127,104,71746
