src,dst,bytes
114,77,574153
114,78,2017935
114,79,734766
114,80,513205
114,81,532990
114,82,3095609
114,83,661275
114,84,591816
114,85,609377
114,86,6028290
114,87,2043961
114,88,991866
114,89,2269819
114,90,628457
114,91,1550037
114,92,2453018
114,93,893780
114,94,2219786
114,95,830819
114,96,937501
114,97,587361
114,98,1567727
114,99,674205
114,100,635106
114,101,8583146
114,102,1621446
114,103,1833706
114,104,500446
114,105,1172011
114,106,926797
114,107,4503604
114,108,1357885
114,109,568295
114,110,1140162
114,111,580980
114,112,1056375
114,113,1103401
114,115,664345
114,116,641688
114,117,1100038
114,118,899163
114,119,630148
114,120,656468
114,121,5043906
114,122,666755
114,123,653715
114,124,549446
114,125,762034
114,126,591326
114,127,3060136
115,0,1005468
115,1,613276
115,2,927315
115,3,1192614
115,4,625277
115,5,598044
115,6,1123755
115,7,696798
115,8,1341236
115,9,668190
115,10,536084
115,11,630845
115,12,665277
115,13,1129542
115,14,12013101
115,15,914953
115,16,793732
115,17,10316571
115,18,522031
115,19,647963
115,20,1050845
115,21,638938
115,22,546241
115,23,544669
115,24,672338
115,25,677412
115,26,528206
115,27,1438273
115,28,505447
115,29,1420425
115,30,1210260
115,31,1234594
115,32,4787592
115,33,504232
115,34,1374755
115,35,524090
115,36,1360829
115,37,718938
115,38,1446118
115,39,2752145
115,40,1409687
115,41,1116614
115,42,1431624
115,43,6769748
115,44,1079312
115,45,784000
115,46,18044260
115,47,510779
115,48,922879
115,49,482170
115,50,3233441
115,51,771022
115,52,488968
115,53,1168684
115,54,537387
115,55,942743
115,56,1536012
115,57,1104322
115,58,485482
115,59,749210
115,60,1211206
115,61,1806278
115,62,971470
115,63,6113622
115,64,1538275
115,65,572816
115,66,947507
115,67,721876
115,68,1031993
115,69,1521320
115,70,920526
115,71,716490
115,72,1443586
115,73,491489
115,74,6084877
115,75,878240
115,76,568191
115,77,812492
115,78,2275275
115,79,1188791
115,80,985278
115,81,2876932
115,82,913446
115,83,1163128
115,84,1342666
115,85,498718
115,86,880357
115,87,535812
115,88,925866
115,89,697125
115,90,2311067
115,91,585769
115,92,483197
115,93,16547859
115,94,1730941
115,95,1083711
115,96,556512
115,97,5509675
115,98,490027
115,99,585511
115,100,633958
115,101,688195
115,102,3600994
115,103,543419
115,104,1502317
115,105,626476
115,106,727355
115,107,862238
115,108,575319
115,109,9025990
115,110,614465
115,111,699426
115,112,1780207
115,113,846454
115,114,1173242
115,116,498769
115,117,1882756
115,118,5596958
115,119,949471
115,120,491067
115,121,488845
115,122,1005220
115,123,570163
115,124,813804
115,125,2489728
115,126,533379
115,127,607929
116,0,1992064
116,1,796963
116,2,2667625
116,3,724069
116,4,678180
116,5,533917
116,6,539800
116,7,667348
116,8,481078
116,9,621373
116,10,570267
116,11,587175
116,12,572045
116,13,532811
116,14,610873
116,15,1574521
116,16,610549
116,17,4670064
116,18,874586
116,19,693867
116,20,758650
116,21,877232
116,22,670032
116,23,711765
116,24,7025540
116,25,2134880
116,26,788508
116,27,671885
116,28,482480
116,29,688089
116,30,489436
116,31,1267131
116,32,2119431
116,33,1473174
116,34,544983
116,35,2850704
116,36,675321
116,37,1178374
116,38,777869
116,39,575497
116,40,488526
116,41,1293271
116,42,737295
116,43,1199973
116,44,2662048
116,45,574859
116,46,496494
116,47,515269
116,48,743482
116,49,494746
116,50,1420696
116,51,2318379
116,52,2186353
116,53,654804
116,54,776196
116,55,2721359
116,56,535721
116,57,503312
116,58,3100304
116,59,2251334
116,60,882392
116,61,1111286
116,62,2094450
116,63,5025238
116,64,1599892
116,65,526836
116,66,9313684
116,67,553083
116,68,899550
116,69,603947
116,70,1551687
116,71,847469
116,72,4198235
116,73,677514
116,74,564158
116,75,849848
116,76,497003
116,77,885372
116,78,1277059
116,79,4204448
116,80,28233811
116,81,818160
116,82,1032521
116,83,560189
116,84,864889
116,85,1708463
116,86,1118350
116,87,1482945
116,88,1428052
116,89,876318
116,90,633561
116,91,550953
116,92,632507
116,93,550471
116,94,549574
116,95,1785625
116,96,981136
116,97,4319928
116,98,1168509
116,99,533140
116,100,746079
116,101,844768
116,102,860744
116,103,783857
116,104,1764613
116,105,653904
116,106,3668251
116,107,4970154
116,108,485119
116,109,1405443
116,110,2082206
116,111,3460335
116,112,2410363
116,113,955531
116,114,1188429
116,115,617399
116,117,1204251
116,118,710224
116,119,1122159
116,120,588738
116,121,1659629
116,122,1058047
116,123,1391587
116,124,2848110
116,125,909058
116,126,779760
116,127,582178
117,0,1084005
117,1,907672
117,2,603473
117,3,870426
117,4,659006
117,5,1452349
117,6,871417
117,7,1260677
117,8,543264
117,9,663660
117,10,581960
117,11,969402
117,12,519623
117,13,717071
117,14,6636461
117,15,905503
117,16,486670
117,17,580582
117,18,1791081
117,19,615742
117,20,1139172
117,21,2236186
117,22,534998
117,23,5749573
117,24,1181049
117,25,587138
117,26,550214
117,27,2517837
117,28,620279
117,29,512029
117,30,1892511
117,31,729524
117,32,693921
117,33,20091685
117,34,824873
117,35,841003
117,36,1079604
117,37,522801
117,38,1912893
117,39,529967
117,40,2104887
117,41,2713202
117,42,2681116
117,43,645290
117,44,1210449
117,45,565280
117,46,1341951
117,47,619734
117,48,496163
117,49,498204
117,50,608853
117,51,488306
117,52,1827477
117,53,804342
117,54,748441
117,55,1229874
117,56,523517
117,57,584004
117,58,484252
117,59,3410954
117,60,592232
117,61,778148
117,62,3684354
117,63,670132
117,64,1112691
117,65,2315123
117,66,510941
117,67,848317
117,68,9956146
117,69,13922499
117,70,1498642
117,71,914148
117,72,2065709
117,73,1096395
117,74,588775
117,75,819650
117,76,1229287
117,77,44897182
117,78,1848264
117,79,1781108
117,80,585917
117,81,771776
117,82,557566
117,83,706715
117,84,739531
117,85,1512530
117,86,541711
117,87,851471
117,88,713370
117,89,911047
117,90,638356
117,91,625533
117,92,778848
117,93,542455
117,94,2182076
117,95,1148822
117,96,904423
117,97,970550
117,98,1608436
117,99,2936594
117,100,7198106
117,101,506642
117,102,722290
117,103,1339336
117,104,598122
117,105,862150
117,106,692950
117,107,625833
117,108,572991
117,109,1433833
117,110,813495
117,111,18210951
117,112,561427
117,113,557434
117,114,503155
117,115,539064
117,116,1034639
117,118,491216
117,119,6937887
117,120,559756
117,121,600803
117,122,2080926
117,123,757398
117,124,1933777
117,125,1158828
117,126,622809
117,127,823997
118,0,1041997
118,1,1478189
118,2,878608
118,3,1212152
118,4,1860596
118,5,856036
118,6,696362
118,7,1172890
118,8,1736027
118,9,3061659
118,10,647131
118,11,1964116
118,12,484156
118,13,865332
118,14,903737
118,15,490398
118,16,3707636
118,17,2216833
118,18,2787424
118,19,632112
118,20,894257
118,21,861007
118,22,633781
118,23,2506119
118,24,648102
118,25,3698284
118,26,582506
118,27,538881
118,28,783148
118,29,573835
118,30,1375510
118,31,545705
118,32,1316534
118,33,827834
118,34,518303
118,35,787285
118,36,495099
118,37,560056
118,38,1606290
118,39,594130
118,40,482051
118,41,491987
118,42,3442373
118,43,739095
118,44,1284352
118,45,1961874
118,46,7905044
118,47,746525
118,48,669234
118,49,510345
118,50,604818
118,51,807139
118,52,2460449
118,53,871236
118,54,520442
118,55,506668
118,56,1627672
118,57,2224975
118,58,539095
118,59,2361663
118,60,758518
118,61,702799
118,62,1592500
118,63,1127605
118,64,527389
118,65,517967
118,66,1583799
118,67,501250
118,68,4547667
118,69,2894274
118,70,2502241
118,71,2640002
118,72,500705
118,73,722349
118,74,665326
118,75,483364
118,76,729827
118,77,3393562
118,78,799182
118,79,2997660
118,80,604541
118,81,812261
118,82,1600954
118,83,501666
118,84,1486534
118,85,1803494
118,86,1094283
118,87,807063
118,88,572921
118,89,553993
118,90,1506322
118,91,817925
118,92,2741400
118,93,640197
118,94,622259
118,95,7282666
118,96,592800
118,97,507950
118,98,9369946
118,99,588701
118,100,2332332
118,101,784071
118,102,521519
118,103,1454916
118,104,2238444
118,105,1002863
118,106,841836
118,107,973432
118,108,876775
118,109,907770
118,110,680085
118,111,695438
118,112,1342427
118,113,747418
118,114,589186
118,115,1001998
118,116,639118
118,117,1521004
118,119,985516
118,120,1469657
118,121,562502
118,122,889979
118,123,1001381
118,124,956864
118,125,3532239
118,126,886589
118,127,544356
119,0,730918
119,1,1192249
119,2,495631
119,3,486597
119,4,2524729
119,5,3407071
119,6,516906
119,7,1407296
119,8,648937
119,9,657184
119,10,774671
119,11,755103
119,12,684034
119,13,5959197
119,14,561897
119,15,3424620
119,16,13876645
119,17,5265230
119,18,1864082
119,19,557500
119,20,567985
119,21,4492737
119,22,603710
119,23,959656
119,24,757661
119,25,671734
119,26,847893
119,27,505235
119,28,692305
119,29,18822748
119,30,578564
119,31,3505142
119,32,801491
119,33,534667
119,34,2257458
119,35,7075322
119,36,920118
119,37,681430
119,38,4489128
119,39,975404
119,40,681171
119,41,589111
119,42,3054059
119,43,1017832
119,44,2341462
119,45,644420
119,46,1311761
119,47,526458
119,48,1012239
119,49,1072357
119,50,1308826
119,51,1531827
119,52,2382261
119,53,1086814
119,54,2371912
119,55,1434386
119,56,942420
119,57,972508
119,58,1628408
119,59,867023
119,60,578134
119,61,8476167
119,62,1045788
119,63,2165852
119,64,3438410
119,65,588962
119,66,650054
119,67,805549
119,68,645933
119,69,5387049
119,70,502318
119,71,510616
119,72,487914
119,73,1940852
119,74,5871993
119,75,646347
119,76,582069
119,77,1069632
119,78,583491
119,79,544325
119,80,554221
119,81,1076547
119,82,687347
119,83,1278767
119,84,680343
119,85,46919007
119,86,1067064
119,87,580799
119,88,863208
119,89,629931
119,90,754060
119,91,818630
119,92,658910
119,93,787644
119,94,583894
119,95,522687
119,96,682469
119,97,2976036
119,98,637372
119,99,771365
119,100,1916604
119,101,8536928
119,102,619148
119,103,586656
119,104,4356654
119,105,6627784
119,106,788580
119,107,3911846
119,108,758386
119,109,1120410
119,110,605255
119,111,1365518
119,112,710851
119,113,1034109
119,114,509778
119,115,495276
119,116,497667
119,117,595352
119,118,521008
119,120,723119
119,121,488208
119,122,1031070
119,123,4510881
119,124,3006409
119,125,692735
119,126,617232
119,127,659536
120,0,490670
120,1,882485
120,2,587286
120,3,1419613
120,4,487499
120,5,798441
120,6,2182788
120,7,2167252
120,8,3870028
120,9,866399
120,10,2670983
120,11,1985137
120,12,684296
120,13,3015216
120,14,602056
120,15,935169
120,16,699591
120,17,718003
120,18,495327
120,19,1824143
120,20,999903
120,21,1487435
120,22,815820
120,23,637730
120,24,1142479
120,25,610104
120,26,641960
120,27,572080
120,28,529261
120,29,1127766
120,30,1637672
120,31,598470
120,32,646117
120,33,645244
120,34,1106015
120,35,514469
120,36,764444
120,37,581270
120,38,1436882
120,39,823045
120,40,1517853
120,41,763974
120,42,1129380
120,43,976102
120,44,844096
120,45,894640
120,46,548681
120,47,1485336
120,48,80478244
120,49,684872
120,50,913045
120,51,875405
120,52,870876
120,53,527622
120,54,1737304
120,55,639882
120,56,1224419
120,57,1782912
120,58,17642150
120,59,600530
120,60,680550
120,61,645979
120,62,581996
120,63,1370494
120,64,3880388
120,65,1779308
120,66,2826280
120,67,3309508
120,68,14602312
120,69,543638
120,70,500084
120,71,638625
120,72,559522
120,73,728920
120,74,608652
120,75,2799826
120,76,610670
120,77,15025584
120,78,561293
120,79,654046
120,80,590273
120,81,521946
120,82,896366
120,83,708012
120,84,715042
120,85,29921485
120,86,4370184
120,87,1103861
120,88,1699492
120,89,1425317
120,90,513013
120,91,493638
120,92,722408
120,93,567366
120,94,770748
120,95,1494986
120,96,488453
120,97,549414
120,98,1024403
120,99,165065136
120,100,881744
120,101,1108489
120,102,4223211
120,103,499206
120,104,1168335
120,105,1025572
120,106,741846
120,107,818865
120,108,1845819
120,109,553408
120,110,640965
120,111,1166072
120,112,606369
120,113,953980
120,114,717420
120,115,672488
120,116,823838
120,117,906684
120,118,8009618
120,119,502501
120,121,674965
120,122,773014
120,123,2055081
120,124,741344
120,125,1050983
120,126,1049610
120,127,1625102
121,0,647824
121,1,1554003
121,2,894162
121,3,699206
121,4,911146
121,5,907968
121,6,1331091
121,7,1167638
121,8,1434109
121,9,516350
121,10,763505
121,11,2404152
121,12,818238
121,13,497641
121,14,495555
121,15,3106590
121,16,1254091
121,17,618689
121,18,1278339
121,19,862414
121,20,777589
121,21,709599
121,22,659584
121,23,745000
121,24,1423138
121,25,1812345
121,26,680291
121,27,1355444
121,28,590723
121,29,827352
121,30,4903178
121,31,543295
121,32,884345
121,33,1758461
121,34,884439
121,35,501562
121,36,554058
121,37,531681
121,38,631325
121,39,645336
121,40,4152290
121,41,959544
121,42,1098973
121,43,777380
121,44,665720
121,45,2160272
121,46,484396
121,47,746907
121,48,1685038
121,49,769792
121,50,2914579
121,51,8598678
121,52,1293490
121,53,1321577
121,54,1456060
121,55,1020655
121,56,629540
121,57,657232
121,58,489608
121,59,677719
121,60,844516
121,61,4116339
121,62,923804
121,63,2366775
121,64,748121
121,65,491390
121,66,518219
121,67,834565
121,68,1831784
121,69,1369745
121,70,1117876
121,71,1650464
121,72,574824
121,73,711193
121,74,1036101
121,75,811953
121,76,1124008261
121,77,3629796
121,78,2084770
121,79,5403409
121,80,600218
121,81,884532
121,82,836287
121,83,627896
121,84,1885824
121,85,10043577
121,86,1191337
121,87,504022
121,88,1281338
121,89,819022
121,90,3519674
121,91,498743
121,92,1601664
121,93,4274179
121,94,607408
121,95,1066922
121,96,681534
121,97,527243
121,98,1218443
121,99,5214173
121,100,1328057
121,101,4585135
121,102,1226945
121,103,687718
121,104,539524
121,105,495074
121,106,541124
121,107,6323736
121,108,584738
121,109,1379047
121,110,630105
121,111,670532
121,112,597658
121,113,748953
121,114,595696
121,115,519934
121,116,5105671
121,117,832199
121,118,947942
121,119,6231726
121,120,5573380
121,122,607969
121,123,3623103
121,124,614712
121,125,1616358
121,126,687559
121,127,769383
122,0,992349
122,1,536507
122,2,724842
122,3,1134579
122,4,573237
122,5,61226950
122,6,1118666
122,7,2317564
122,8,577418
122,9,549063
122,10,868631
122,11,694354
122,12,1102634
122,13,518471
122,14,1326199
122,15,764041
122,16,534878
122,17,775225
122,18,688142
122,19,485264
122,20,613317
122,21,9977843
122,22,2323282
122,23,527855
122,24,1247583
122,25,1236770
122,26,1008716
122,27,597002
122,28,619316
122,29,707956
122,30,8431230
122,31,968829
122,32,1426957
122,33,816598
122,34,559123
122,35,648380
122,36,576136
122,37,637685
122,38,1597419
122,39,966888
122,40,5806838
122,41,1837563
122,42,638804
122,43,918795
122,44,1352284
122,45,570406
122,46,1232425
122,47,575213
122,48,574753
122,49,3829204
122,50,602135
122,51,673548
122,52,909753
122,53,2712041
122,54,637149
122,55,1397301
122,56,648056
122,57,2261304
122,58,811185
122,59,3122430
122,60,614424
122,61,667447
122,62,685555
122,63,571730
